global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22643,,,0.6199776530265808,1.546796441078186,0.5753399729728699,1.773450255393982,50000.0,0.4510000348091125,2.5334506034851074,10000.0,7685.893748044968,7972.019269227982,7685.893748044968,284.88498640060425,0.4551308155059814,0.0
22700,3.5876064,2.0549634,,,,,,,,,,,,,,
22800,3.5026956,2.13879,,,,,,,,,,,,,,
22900,5.402143,2.0125172,,,,,,,,,,,,,,
23000,3.911221,2.0849793,,,,,,,,,,,,,,
23100,5.3246922,2.1697178,,,,,,,,,,,,,,
23200,4.430755,2.0617125,,,,,,,,,,,,,,
23300,4.2558103,2.108371,,,,,,,,,,,,,,
23400,3.677214,1.9520276,,,,,,,,,,,,,,
23500,4.0244045,2.0573566,,,,,,,,,,,,,,
23600,5.1884694,2.061713,,,,,,,,,,,,,,
23700,4.4608984,2.1066825,,,,,,,,,,,,,,
23800,4.376013,2.0124538,,,,,,,,,,,,,,
23900,3.6879659,2.0308847,,,,,,,,,,,,,,
24000,4.6255994,2.1311333,,,,,,,,,,,,,,
24100,4.343982,2.0606518,,,,,,,,,,,,,,
24156,,,0.6190210580825806,1.5578505992889404,0.5760399699211121,1.7675529718399048,50000.0,0.4533000290393829,2.5400712490081787,10000.0,8196.035193443298,8499.933848619461,8196.035193443298,302.57521986961365,0.4855742454528808,0.0
24200,4.854485,2.0648873,,,,,,,,,,,,,,
24300,4.0427155,1.9933325,,,,,,,,,,,,,,
24400,5.194443,2.1014256,,,,,,,,,,,,,,
24500,5.056919,2.0787044,,,,,,,,,,,,,,
24600,5.9935427,2.0420427,,,,,,,,,,,,,,
24700,5.054775,1.88425,,,,,,,,,,,,,,
24800,4.5144763,2.1293592,,,,,,,,,,,,,,
24900,4.04037,2.1078207,,,,,,,,,,,,,,
25000,3.1948211,2.0540094,,,,,,,,,,,,,,
25100,3.2010014,1.9930985,,,,,,,,,,,,,,
25200,4.770114,1.9975641,,,,,,,,,,,,,,
25300,4.484963,1.9935255,,,,,,,,,,,,,,
25400,3.1309187,2.085467,,,,,,,,,,,,,,
25500,4.906482,2.0452375,,,,,,,,,,,,,,
25600,3.0697238,2.0703855,,,,,,,,,,,,,,
25669,,,0.6695631146430969,1.318595290184021,0.5854399800300598,1.7338712215423584,50000.0,0.4646000266075134,2.441926956176758,10000.0,8706.256494283676,9027.87317752838,8706.256494283676,320.2084016799927,0.51666259765625,0.0
25700,3.8844368,1.9360489,,,,,,,,,,,,,,
25800,3.4634566,1.9690092,,,,,,,,,,,,,,
25900,3.605319,2.021104,,,,,,,,,,,,,,
26000,3.7015407,2.0991151,,,,,,,,,,,,,,
26100,4.317075,2.0067384,,,,,,,,,,,,,,
26200,5.017609,2.014726,,,,,,,,,,,,,,
26300,3.5866077,2.0870109,,,,,,,,,,,,,,
26400,4.167263,2.0338492,,,,,,,,,,,,,,
26500,4.32943,2.040482,,,,,,,,,,,,,,
26600,4.2222404,1.9501106,,,,,,,,,,,,,,
26700,2.9109151,1.8435001,,,,,,,,,,,,,,
26800,3.4955392,1.9812511,,,,,,,,,,,,,,
26900,4.440279,2.0231102,,,,,,,,,,,,,,
27000,3.6850998,2.0687952,,,,,,,,,,,,,,
27100,3.993688,2.1109858,,,,,,,,,,,,,,
27182,,,0.6529615521430969,1.4048078060150146,0.5888800024986267,1.7101259231567385,50000.0,0.4656000137329101,2.442213535308838,10000.0,9216.314534425735,9555.776126384735,9216.314534425735,337.96847558021545,0.549079179763794,0.0
27200,3.907175,1.986553,,,,,,,,,,,,,,
27300,6.102223,2.0561426,,,,,,,,,,,,,,
27400,3.7747934,1.9677863,,,,,,,,,,,,,,
27500,3.715097,1.8840711,,,,,,,,,,,,,,
27600,3.8069344,1.90926,,,,,,,,,,,,,,
27700,3.3812985,2.019248,,,,,,,,,,,,,,
27800,4.246343,2.0722723,,,,,,,,,,,,,,
27900,4.056918,1.9990051,,,,,,,,,,,,,,
28000,4.155707,1.9858363,,,,,,,,,,,,,,
28100,4.1536093,2.023775,,,,,,,,,,,,,,
28200,4.6229935,2.0557773,,,,,,,,,,,,,,
28300,4.139329,2.0982435,,,,,,,,,,,,,,
28400,5.294293,1.9450476,,,,,,,,,,,,,,
28500,3.9842098,1.9918761,,,,,,,,,,,,,,
28600,3.9135394,2.057629,,,,,,,,,,,,,,
28695,,,0.6298230290412903,1.5027976036071775,0.5792199969291687,1.772684931755066,50000.0,0.4537000358104706,2.503017902374268,10000.0,9726.26763677597,10083.292204618454,9726.26763677597,355.44871044158936,0.5797502994537354,0.0
28700,3.1936352,1.9689293,,,,,,,,,,,,,,
28800,4.22906,1.9627922,,,,,,,,,,,,,,
28900,4.454586,1.8928761,,,,,,,,,,,,,,
29000,3.2302659,2.024377,,,,,,,,,,,,,,
29100,4.0880795,2.0149179,,,,,,,,,,,,,,
29200,3.974929,2.0174952,,,,,,,,,,,,,,
29300,4.228001,2.1035619,,,,,,,,,,,,,,
29400,3.9544322,1.9742602,,,,,,,,,,,,,,
29500,3.7327015,2.0590088,,,,,,,,,,,,,,
29600,3.8599992,2.0552688,,,,,,,,,,,,,,
29700,3.7301517,1.9012164,,,,,,,,,,,,,,
29800,5.2502823,2.0598497,,,,,,,,,,,,,,
29900,3.7761075,1.9760897,,,,,,,,,,,,,,
30000,3.8111548,1.9538547,,,,,,,,,,,,,,
30100,3.516937,1.9569168,,,,,,,,,,,,,,
30200,3.5829983,2.0840669,,,,,,,,,,,,,,
30209,,,0.6353435516357422,1.4675039052963257,0.5884400010108948,1.714426040649414,50000.0,0.4670000076293945,2.455329656600952,10000.0,10236.290426254272,10611.109208583832,10236.290426254272,373.15779161453247,0.6124565601348877,0.0
30300,4.5505543,1.9944434,,,,,,,,,,,,,,
30400,3.8737135,2.0855863,,,,,,,,,,,,,,
30500,4.1314564,1.9740711,,,,,,,,,,,,,,
30600,3.4799733,1.9313103,,,,,,,,,,,,,,
30700,4.5444307,1.8903173,,,,,,,,,,,,,,
30800,3.5860472,2.0747886,,,,,,,,,,,,,,
30900,4.1273355,1.8989208,,,,,,,,,,,,,,
31000,3.230602,1.9581822,,,,,,,,,,,,,,
31100,4.0059137,1.9869152,,,,,,,,,,,,,,
31200,4.086983,1.9044544,,,,,,,,,,,,,,
31300,3.997529,1.9984822,,,,,,,,,,,,,,
31400,4.180762,2.0288534,,,,,,,,,,,,,,
31500,3.4508562,1.8882699,,,,,,,,,,,,,,
31600,3.4263942,1.9489658,,,,,,,,,,,,,,
31700,4.0054755,2.018535,,,,,,,,,,,,,,
31723,,,0.6358418464660645,1.4786940813064575,0.5914999842643738,1.7083582878112793,50000.0,0.4664000272750854,2.412381172180176,10000.0,10746.51861667633,11138.977312088013,10746.51861667633,390.7127459049225,0.6449933052062988,0.0
31800,3.5503693,1.8996878,,,,,,,,,,,,,,
31900,3.9775002,1.9928651,,,,,,,,,,,,,,
32000,4.401783,1.9885473,,,,,,,,,,,,,,
32100,4.4230623,1.845108,,,,,,,,,,,,,,
32200,3.993567,2.00921,,,,,,,,,,,,,,
32300,3.8040078,1.9401221,,,,,,,,,,,,,,
32400,3.4923577,1.8933154,,,,,,,,,,,,,,
32500,3.4942489,1.9073292,,,,,,,,,,,,,,
32600,3.6369274,2.0207856,,,,,,,,,,,,,,
32700,4.844222,1.9983268,,,,,,,,,,,,,,
32800,3.5800295,2.0468745,,,,,,,,,,,,,,
32900,3.9702203,1.9431963,,,,,,,,,,,,,,
33000,3.7151551,2.0609426,,,,,,,,,,,,,,
33100,4.004558,1.8399762,,,,,,,,,,,,,,
33200,3.1357832,1.9158918,,,,,,,,,,,,,,
33237,,,0.639668345451355,1.453246831893921,0.5940999984741211,1.6839145421981812,50000.0,0.4757000207901001,2.400609254837036,10000.0,11256.555840015411,11666.838463544846,11256.555840015411,408.448246717453,0.680262565612793,0.0
33300,3.3218136,2.0192676,,,,,,,,,,,,,,
33400,3.9465349,1.9473425,,,,,,,,,,,,,,
33500,4.2857113,1.965692,,,,,,,,,,,,,,
33600,4.234598,2.0232697,,,,,,,,,,,,,,
33700,4.2908106,2.0020027,,,,,,,,,,,,,,
33800,3.774921,2.0075994,,,,,,,,,,,,,,
33900,3.936992,1.9738698,,,,,,,,,,,,,,
34000,4.1080685,2.0987225,,,,,,,,,,,,,,
34100,3.5754871,1.896229,,,,,,,,,,,,,,
34200,4.103382,1.9420005,,,,,,,,,,,,,,
34300,3.6541886,1.8868097,,,,,,,,,,,,,,
34400,5.1154156,1.8663621,,,,,,,,,,,,,,
34500,4.745734,2.0504663,,,,,,,,,,,,,,
34600,4.393839,1.9428071,,,,,,,,,,,,,,
34700,3.750946,1.922741,,,,,,,,,,,,,,
34751,,,0.6583824753761292,1.3591587543487549,0.5783599615097046,1.7592555284500122,50000.0,0.4595000147819519,2.4588377475738525,10000.0,11766.602644443512,12194.56355690956,11766.602644443512,426.0376763343811,0.717193603515625,0.0
34800,3.895911,1.8971303,,,,,,,,,,,,,,
34900,3.8591332,1.9557449,,,,,,,,,,,,,,
35000,3.9929304,2.0019488,,,,,,,,,,,,,,
35100,4.7561107,1.9139332,,,,,,,,,,,,,,
35200,3.8979428,2.0609853,,,,,,,,,,,,,,
35300,3.7159615,1.7936894,,,,,,,,,,,,,,
35400,4.066668,1.7480643,,,,,,,,,,,,,,
35500,4.357567,2.0510216,,,,,,,,,,,,,,
35600,3.9665542,1.9942503,,,,,,,,,,,,,,
35700,3.4923456,2.0361342,,,,,,,,,,,,,,
35800,4.895355,1.9357605,,,,,,,,,,,,,,
35900,3.4539952,1.9329318,,,,,,,,,,,,,,
36000,3.6746104,1.9844818,,,,,,,,,,,,,,
36100,3.217462,2.0235438,,,,,,,,,,,,,,
36200,3.6912758,1.9641486,,,,,,,,,,,,,,
36262,,,0.6530413031578064,1.3820711374282837,0.5939399600028992,1.7025057077407837,50000.0,0.468500018119812,2.4308671951293945,10000.0,12275.55195569992,12722.270855426788,12275.55195569992,443.6337375640869,1.826355218887329,0.0
36300,4.2517505,2.0072696,,,,,,,,,,,,,,
36400,3.9002597,2.0162961,,,,,,,,,,,,,,
36500,3.5038068,1.8300934,,,,,,,,,,,,,,
36600,3.7000825,1.964264,,,,,,,,,,,,,,
36700,4.3094735,1.8841639,,,,,,,,,,,,,,
36800,3.413028,1.9259231,,,,,,,,,,,,,,
36900,4.2352285,2.1193314,,,,,,,,,,,,,,
37000,3.914015,1.9231944,,,,,,,,,,,,,,
37100,3.8298028,1.9058464,,,,,,,,,,,,,,
37200,3.7516034,2.0218508,,,,,,,,,,,,,,
37300,3.5277874,1.855407,,,,,,,,,,,,,,
37400,4.483726,1.8718673,,,,,,,,,,,,,,
37500,4.9845033,1.9500352,,,,,,,,,,,,,,
37600,3.88403,2.0564184,,,,,,,,,,,,,,
